entity_code,entity_name,counterpart_name,income_level,continent,year,value
MAR,Morocco,United States (official),Lower middle income,Africa,2003,1.2511
MAR,Morocco,United States (official),Lower middle income,Africa,2001,2.0
MAR,Morocco,United States (official),Lower middle income,Africa,2000,4.1015
MAR,Morocco,United States (official),Lower middle income,Africa,1999,4.0
MAR,Morocco,United States (official),Lower middle income,Africa,1998,7.6599
MAR,Morocco,United States (official),Lower middle income,Africa,1997,6.0127
MAR,Morocco,United States (official),Lower middle income,Africa,1996,0.5
MAR,Morocco,United States (official),Lower middle income,Africa,1995,6.1612
MAR,Morocco,United States (official),Lower middle income,Africa,1994,5.0
MAR,Morocco,United States (official),Lower middle income,Africa,1993,3.0
MAR,Morocco,United States (official),Lower middle income,Africa,1992,7.34
MAR,Morocco,United States (official),Lower middle income,Africa,1991,4.7678
MAR,Morocco,United States (official),Lower middle income,Africa,1990,6.6055
MAR,Morocco,United States (official),Lower middle income,Africa,1989,8.7969
MAR,Morocco,United States (official),Lower middle income,Africa,1988,3.1456
MAR,Morocco,United States (official),Lower middle income,Africa,1987,4.7045
MAR,Morocco,United States (official),Lower middle income,Africa,1986,2.9788
MAR,Morocco,United States (official),Lower middle income,Africa,1985,3.2579
MAR,Morocco,United States (official),Lower middle income,Africa,1984,6.5485
MAR,Morocco,United States (official),Lower middle income,Africa,1983,8.6449
MAR,Morocco,United States (official),Lower middle income,Africa,1982,6.9743
MAR,Morocco,United States (official),Lower middle income,Africa,1981,9.1968
MAR,Morocco,United States (official),Lower middle income,Africa,1980,7.3848
MAR,Morocco,United States (official),Lower middle income,Africa,1979,4.0
MAR,Morocco,United States (official),Lower middle income,Africa,1978,6.7342
MAR,Morocco,United States (official),Lower middle income,Africa,1977,7.2585
MAR,Morocco,United States (official),Lower middle income,Africa,1976,4.9232
MAR,Morocco,United States (official),Lower middle income,Africa,1975,4.0509
MAR,Morocco,United States (official),Lower middle income,Africa,1974,6.0
MAR,Morocco,United States (official),Lower middle income,Africa,1973,3.468
MAR,Morocco,United States (official),Lower middle income,Africa,1972,3.1917
MAR,Morocco,United States (official),Lower middle income,Africa,1971,3.469
MAR,Morocco,United States (official),Lower middle income,Africa,1970,3.4115
MAR,Morocco,United States (private),Lower middle income,Africa,1998,6.085
MAR,Morocco,United States (private),Lower middle income,Africa,1994,6.8316
MAR,Morocco,United States (private),Lower middle income,Africa,1993,3.7478
MAR,Morocco,United States (private),Lower middle income,Africa,1992,4.0925
MAR,Morocco,United States (private),Lower middle income,Africa,1991,7.3572
MAR,Morocco,United States (private),Lower middle income,Africa,1989,9.3184
MAR,Morocco,United States (private),Lower middle income,Africa,1988,7.938
MAR,Morocco,United States (private),Lower middle income,Africa,1987,9.0835
MAR,Morocco,United States (private),Lower middle income,Africa,1986,7.125
MAR,Morocco,United States (private),Lower middle income,Africa,1985,10.6999
MAR,Morocco,United States (private),Lower middle income,Africa,1984,12.7787
MAR,Morocco,United States (private),Lower middle income,Africa,1982,12.9656
MAR,Morocco,United States (private),Lower middle income,Africa,1981,17.7335
MAR,Morocco,United States (private),Lower middle income,Africa,1980,11.7985
MAR,Morocco,United States (private),Lower middle income,Africa,1979,11.75
MAR,Morocco,United States (private),Lower middle income,Africa,1978,9.25
MAR,Morocco,United States (private),Lower middle income,Africa,1977,8.75
MAR,Morocco,United States (private),Lower middle income,Africa,1976,8.0
MAR,Morocco,United States (private),Lower middle income,Africa,1975,7.0
MAR,Morocco,United States (private),Lower middle income,Africa,1974,7.0
MAR,Morocco,United States (private),Lower middle income,Africa,1973,6.0
MAR,Morocco,United States (private),Lower middle income,Africa,1972,6.0
MAR,Morocco,United States (private),Lower middle income,Africa,1971,6.0
MAR,Morocco,World (official),Lower middle income,Africa,2023,4.3297
MAR,Morocco,World (official),Lower middle income,Africa,2022,1.4096
MAR,Morocco,World (official),Lower middle income,Africa,2021,1.1349
MAR,Morocco,World (official),Lower middle income,Africa,2020,0.9147
MAR,Morocco,World (official),Lower middle income,Africa,2019,1.134
MAR,Morocco,World (official),Lower middle income,Africa,2018,1.262
MAR,Morocco,World (official),Lower middle income,Africa,2017,1.4639
MAR,Morocco,World (official),Lower middle income,Africa,2016,1.2299
MAR,Morocco,World (official),Lower middle income,Africa,2015,1.3873
MAR,Morocco,World (official),Lower middle income,Africa,2014,1.3279
MAR,Morocco,World (official),Lower middle income,Africa,2013,1.463
MAR,Morocco,World (official),Lower middle income,Africa,2012,1.8464
MAR,Morocco,World (official),Lower middle income,Africa,2011,1.5079
MAR,Morocco,World (official),Lower middle income,Africa,2010,2.3015
MAR,Morocco,World (official),Lower middle income,Africa,2009,2.7169
MAR,Morocco,World (official),Lower middle income,Africa,2008,3.7265
MAR,Morocco,World (official),Lower middle income,Africa,2007,3.9114
MAR,Morocco,World (official),Lower middle income,Africa,2006,3.6723
MAR,Morocco,World (official),Lower middle income,Africa,2005,3.067
MAR,Morocco,World (official),Lower middle income,Africa,2004,3.4136
MAR,Morocco,World (official),Lower middle income,Africa,2003,3.8413
MAR,Morocco,World (official),Lower middle income,Africa,2002,3.4851
MAR,Morocco,World (official),Lower middle income,Africa,2001,3.6402
MAR,Morocco,World (official),Lower middle income,Africa,2000,3.3462
MAR,Morocco,World (official),Lower middle income,Africa,1999,3.252
MAR,Morocco,World (official),Lower middle income,Africa,1998,3.131
MAR,Morocco,World (official),Lower middle income,Africa,1997,4.3793
MAR,Morocco,World (official),Lower middle income,Africa,1996,5.6105
MAR,Morocco,World (official),Lower middle income,Africa,1995,4.424
MAR,Morocco,World (official),Lower middle income,Africa,1994,4.1598
MAR,Morocco,World (official),Lower middle income,Africa,1993,6.7399
MAR,Morocco,World (official),Lower middle income,Africa,1992,8.029
MAR,Morocco,World (official),Lower middle income,Africa,1991,5.6889
MAR,Morocco,World (official),Lower middle income,Africa,1990,5.3559
MAR,Morocco,World (official),Lower middle income,Africa,1989,6.8236
MAR,Morocco,World (official),Lower middle income,Africa,1988,6.7337
MAR,Morocco,World (official),Lower middle income,Africa,1987,6.8481
MAR,Morocco,World (official),Lower middle income,Africa,1986,6.1172
MAR,Morocco,World (official),Lower middle income,Africa,1985,7.4438
MAR,Morocco,World (official),Lower middle income,Africa,1984,6.8455
MAR,Morocco,World (official),Lower middle income,Africa,1983,6.4563
MAR,Morocco,World (official),Lower middle income,Africa,1982,6.6925
MAR,Morocco,World (official),Lower middle income,Africa,1981,3.9649
MAR,Morocco,World (official),Lower middle income,Africa,1980,4.0673
MAR,Morocco,World (official),Lower middle income,Africa,1979,5.7241
MAR,Morocco,World (official),Lower middle income,Africa,1978,5.0863
MAR,Morocco,World (official),Lower middle income,Africa,1977,5.444
MAR,Morocco,World (official),Lower middle income,Africa,1976,6.7897
MAR,Morocco,World (official),Lower middle income,Africa,1975,3.524
MAR,Morocco,World (official),Lower middle income,Africa,1974,4.4544
MAR,Morocco,World (official),Lower middle income,Africa,1973,5.0848
MAR,Morocco,World (official),Lower middle income,Africa,1972,5.1746
MAR,Morocco,World (official),Lower middle income,Africa,1971,4.2451
MAR,Morocco,World (official),Lower middle income,Africa,1970,3.9201
MAR,Morocco,World (private),Lower middle income,Africa,2023,6.2152
MAR,Morocco,World (private),Lower middle income,Africa,2022,1.299
MAR,Morocco,World (private),Lower middle income,Africa,2021,4.4375
MAR,Morocco,World (private),Lower middle income,Africa,2020,2.7776
MAR,Morocco,World (private),Lower middle income,Africa,2019,1.7925
MAR,Morocco,World (private),Lower middle income,Africa,2018,0.8135
MAR,Morocco,World (private),Lower middle income,Africa,2017,3.25
MAR,Morocco,World (private),Lower middle income,Africa,2016,0.3326
MAR,Morocco,World (private),Lower middle income,Africa,2015,4.1839
MAR,Morocco,World (private),Lower middle income,Africa,2014,4.8228
MAR,Morocco,World (private),Lower middle income,Africa,2013,3.2948
MAR,Morocco,World (private),Lower middle income,Africa,2012,4.5766
MAR,Morocco,World (private),Lower middle income,Africa,2011,4.0799
MAR,Morocco,World (private),Lower middle income,Africa,2010,3.4516
MAR,Morocco,World (private),Lower middle income,Africa,2009,3.0358
MAR,Morocco,World (private),Lower middle income,Africa,2008,4.0032
MAR,Morocco,World (private),Lower middle income,Africa,2007,5.0997
MAR,Morocco,World (private),Lower middle income,Africa,2006,4.0353
MAR,Morocco,World (private),Lower middle income,Africa,2005,3.5984
MAR,Morocco,World (private),Lower middle income,Africa,2004,3.8575
MAR,Morocco,World (private),Lower middle income,Africa,2003,4.5359
MAR,Morocco,World (private),Lower middle income,Africa,2002,5.1429
MAR,Morocco,World (private),Lower middle income,Africa,2001,6.8373
MAR,Morocco,World (private),Lower middle income,Africa,2000,5.5548
MAR,Morocco,World (private),Lower middle income,Africa,1999,4.7686
MAR,Morocco,World (private),Lower middle income,Africa,1998,5.7333
MAR,Morocco,World (private),Lower middle income,Africa,1997,6.4919
MAR,Morocco,World (private),Lower middle income,Africa,1996,6.6782
MAR,Morocco,World (private),Lower middle income,Africa,1995,7.0862
MAR,Morocco,World (private),Lower middle income,Africa,1994,6.0799
MAR,Morocco,World (private),Lower middle income,Africa,1993,6.475
MAR,Morocco,World (private),Lower middle income,Africa,1992,6.0994
MAR,Morocco,World (private),Lower middle income,Africa,1991,8.6936
MAR,Morocco,World (private),Lower middle income,Africa,1990,9.7113
MAR,Morocco,World (private),Lower middle income,Africa,1989,7.9214
MAR,Morocco,World (private),Lower middle income,Africa,1988,8.8157
MAR,Morocco,World (private),Lower middle income,Africa,1987,8.2142
MAR,Morocco,World (private),Lower middle income,Africa,1986,8.5194
MAR,Morocco,World (private),Lower middle income,Africa,1985,10.8025
MAR,Morocco,World (private),Lower middle income,Africa,1984,11.0813
MAR,Morocco,World (private),Lower middle income,Africa,1983,10.2551
MAR,Morocco,World (private),Lower middle income,Africa,1982,11.6104
MAR,Morocco,World (private),Lower middle income,Africa,1981,12.4126
MAR,Morocco,World (private),Lower middle income,Africa,1980,11.686
MAR,Morocco,World (private),Lower middle income,Africa,1979,10.7991
MAR,Morocco,World (private),Lower middle income,Africa,1978,9.5461
MAR,Morocco,World (private),Lower middle income,Africa,1977,7.9181
MAR,Morocco,World (private),Lower middle income,Africa,1976,8.2041
MAR,Morocco,World (private),Lower middle income,Africa,1975,9.5019
MAR,Morocco,World (private),Lower middle income,Africa,1974,6.3786
MAR,Morocco,World (private),Lower middle income,Africa,1973,6.4149
MAR,Morocco,World (private),Lower middle income,Africa,1972,6.7408
MAR,Morocco,World (private),Lower middle income,Africa,1971,4.8633
MAR,Morocco,World (private),Lower middle income,Africa,1970,6.0743
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2023,4.7143
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2022,1.098
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2021,0.8058
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2020,1.1322
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2019,1.2095
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2017,1.5546
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2016,1.9217
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2015,1.294
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2014,0.9993
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2013,0.8008
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2012,1.141
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2011,0.8852
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2010,0.928
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2009,1.24
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2008,3.1788
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2007,4.805
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2006,4.1978
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2005,3.1207
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2004,2.6434
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2003,2.5874
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2002,2.9325
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,2001,5.5664
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1999,5.6053
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1998,5.5442
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1997,6.6854
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1996,6.7392
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1995,7.5049
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1994,7.1166
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1993,7.4064
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1992,7.7199
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1991,7.7063
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1990,7.8109
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1989,7.8927
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1988,7.59
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1987,7.7893
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1986,8.5196
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1985,8.9181
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1984,10.0799
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1983,10.7539
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1982,11.6
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1981,9.4688
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1980,8.25
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1979,7.5521
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1978,7.4368
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1977,8.3832
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1976,7.9476
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1975,8.5
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1974,7.4095
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1973,7.25
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1972,7.25
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1971,7.25
MAR,Morocco,World Bank-IBRD (official),Lower middle income,Africa,1970,7.0
MAR,Morocco,World Bank-IDA (official),Lower middle income,Africa,1975,0.75
MAR,Morocco,World Bank-IDA (official),Lower middle income,Africa,1972,0.75
MAR,Morocco,World Bank-IDA (official),Lower middle income,Africa,1971,0.75
