entity_code,entity_name,counterpart_name,income_level,continent,year,value
MEX,Mexico,United Kingdom (private),Upper middle income,America,1977,7.9558
MEX,Mexico,United Kingdom (private),Upper middle income,America,1976,8.1466
MEX,Mexico,United Kingdom (private),Upper middle income,America,1975,9.0963
MEX,Mexico,United Kingdom (private),Upper middle income,America,1974,9.7961
MEX,Mexico,United Kingdom (private),Upper middle income,America,1973,8.4786
MEX,Mexico,United Kingdom (private),Upper middle income,America,1972,7.1128
MEX,Mexico,United Kingdom (private),Upper middle income,America,1971,8.3068
MEX,Mexico,United Kingdom (private),Upper middle income,America,1970,9.4129
MEX,Mexico,United States (official),Upper middle income,America,2020,2.0921
MEX,Mexico,United States (official),Upper middle income,America,2012,0.9944
MEX,Mexico,United States (official),Upper middle income,America,2011,2.42
MEX,Mexico,United States (official),Upper middle income,America,2010,0.9944
MEX,Mexico,United States (official),Upper middle income,America,2009,4.4285
MEX,Mexico,United States (official),Upper middle income,America,1995,10.1666
MEX,Mexico,United States (official),Upper middle income,America,1994,8.25
MEX,Mexico,United States (official),Upper middle income,America,1992,6.7732
MEX,Mexico,United States (official),Upper middle income,America,1991,8.6156
MEX,Mexico,United States (official),Upper middle income,America,1990,8.625
MEX,Mexico,United States (official),Upper middle income,America,1988,8.039
MEX,Mexico,United States (official),Upper middle income,America,1986,11.3269
MEX,Mexico,United States (official),Upper middle income,America,1985,10.8925
MEX,Mexico,United States (official),Upper middle income,America,1984,10.6295
MEX,Mexico,United States (official),Upper middle income,America,1983,10.9345
MEX,Mexico,United States (official),Upper middle income,America,1982,9.985
MEX,Mexico,United States (official),Upper middle income,America,1981,9.3703
MEX,Mexico,United States (official),Upper middle income,America,1980,7.9508
MEX,Mexico,United States (official),Upper middle income,America,1979,8.4804
MEX,Mexico,United States (official),Upper middle income,America,1978,8.2676
MEX,Mexico,United States (official),Upper middle income,America,1977,8.1092
MEX,Mexico,United States (official),Upper middle income,America,1976,7.8994
MEX,Mexico,United States (official),Upper middle income,America,1975,8.0343
MEX,Mexico,United States (official),Upper middle income,America,1974,6.1891
MEX,Mexico,United States (official),Upper middle income,America,1973,6.0516
MEX,Mexico,United States (official),Upper middle income,America,1972,6.0
MEX,Mexico,United States (official),Upper middle income,America,1971,6.0
MEX,Mexico,United States (official),Upper middle income,America,1970,6.0
MEX,Mexico,United States (private),Upper middle income,America,2022,5.9978
MEX,Mexico,United States (private),Upper middle income,America,2021,1.6306
MEX,Mexico,United States (private),Upper middle income,America,2020,3.0097
MEX,Mexico,United States (private),Upper middle income,America,2019,4.5568
MEX,Mexico,United States (private),Upper middle income,America,2018,1.8688
MEX,Mexico,United States (private),Upper middle income,America,2017,1.7585
MEX,Mexico,United States (private),Upper middle income,America,2016,1.697
MEX,Mexico,United States (private),Upper middle income,America,2015,1.5778
MEX,Mexico,United States (private),Upper middle income,America,2014,2.2975
MEX,Mexico,United States (private),Upper middle income,America,2013,1.7397
MEX,Mexico,United States (private),Upper middle income,America,2012,2.022
MEX,Mexico,United States (private),Upper middle income,America,2011,3.4549
MEX,Mexico,United States (private),Upper middle income,America,2010,3.0958
MEX,Mexico,United States (private),Upper middle income,America,2009,5.5956
MEX,Mexico,United States (private),Upper middle income,America,2008,4.7631
MEX,Mexico,United States (private),Upper middle income,America,2007,4.6692
MEX,Mexico,United States (private),Upper middle income,America,2006,2.6494
MEX,Mexico,United States (private),Upper middle income,America,2005,4.4302
MEX,Mexico,United States (private),Upper middle income,America,2004,2.9381
MEX,Mexico,United States (private),Upper middle income,America,2003,1.6634
MEX,Mexico,United States (private),Upper middle income,America,2002,2.7655
MEX,Mexico,United States (private),Upper middle income,America,2001,5.1114
MEX,Mexico,United States (private),Upper middle income,America,2000,7.2371
MEX,Mexico,United States (private),Upper middle income,America,1999,6.6075
MEX,Mexico,United States (private),Upper middle income,America,1998,5.1409
MEX,Mexico,United States (private),Upper middle income,America,1997,4.7339
MEX,Mexico,United States (private),Upper middle income,America,1996,8.2983
MEX,Mexico,United States (private),Upper middle income,America,1995,6.8937
MEX,Mexico,United States (private),Upper middle income,America,1994,6.8413
MEX,Mexico,United States (private),Upper middle income,America,1993,3.1562
MEX,Mexico,United States (private),Upper middle income,America,1992,7.092
MEX,Mexico,United States (private),Upper middle income,America,1991,8.5336
MEX,Mexico,United States (private),Upper middle income,America,1990,9.0589
MEX,Mexico,United States (private),Upper middle income,America,1989,9.9599
MEX,Mexico,United States (private),Upper middle income,America,1988,9.8529
MEX,Mexico,United States (private),Upper middle income,America,1987,8.0808
MEX,Mexico,United States (private),Upper middle income,America,1986,8.6247
MEX,Mexico,United States (private),Upper middle income,America,1985,11.1784
MEX,Mexico,United States (private),Upper middle income,America,1984,12.409
MEX,Mexico,United States (private),Upper middle income,America,1983,11.3778
MEX,Mexico,United States (private),Upper middle income,America,1982,13.1828
MEX,Mexico,United States (private),Upper middle income,America,1981,16.7499
MEX,Mexico,United States (private),Upper middle income,America,1980,13.7066
MEX,Mexico,United States (private),Upper middle income,America,1979,10.5938
MEX,Mexico,United States (private),Upper middle income,America,1978,10.7033
MEX,Mexico,United States (private),Upper middle income,America,1977,7.7198
MEX,Mexico,United States (private),Upper middle income,America,1976,7.8659
MEX,Mexico,United States (private),Upper middle income,America,1975,9.3464
MEX,Mexico,United States (private),Upper middle income,America,1974,10.0129
MEX,Mexico,United States (private),Upper middle income,America,1973,9.7202
MEX,Mexico,United States (private),Upper middle income,America,1972,6.7538
MEX,Mexico,United States (private),Upper middle income,America,1971,7.5691
MEX,Mexico,United States (private),Upper middle income,America,1970,9.2428
MEX,Mexico,Venezuela (official),Upper middle income,America,1990,7.6189
MEX,Mexico,Venezuela (private),Upper middle income,America,1971,7.75
MEX,Mexico,Venezuela (private),Upper middle income,America,1970,7.75
MEX,Mexico,World (official),Upper middle income,America,2023,6.631
MEX,Mexico,World (official),Upper middle income,America,2022,3.1359
MEX,Mexico,World (official),Upper middle income,America,2021,1.2928
MEX,Mexico,World (official),Upper middle income,America,2020,1.5059
MEX,Mexico,World (official),Upper middle income,America,2019,3.2462
MEX,Mexico,World (official),Upper middle income,America,2018,3.1784
MEX,Mexico,World (official),Upper middle income,America,2017,2.0071
MEX,Mexico,World (official),Upper middle income,America,2016,2.0963
MEX,Mexico,World (official),Upper middle income,America,2015,0.8753
MEX,Mexico,World (official),Upper middle income,America,2014,1.4055
MEX,Mexico,World (official),Upper middle income,America,2013,0.5662
MEX,Mexico,World (official),Upper middle income,America,2012,1.263
MEX,Mexico,World (official),Upper middle income,America,2011,0.9788
MEX,Mexico,World (official),Upper middle income,America,2010,0.8616
MEX,Mexico,World (official),Upper middle income,America,2009,1.3063
MEX,Mexico,World (official),Upper middle income,America,2008,3.0775
MEX,Mexico,World (official),Upper middle income,America,2007,5.3564
MEX,Mexico,World (official),Upper middle income,America,2006,5.5924
MEX,Mexico,World (official),Upper middle income,America,2005,3.9569
MEX,Mexico,World (official),Upper middle income,America,2004,2.1462
MEX,Mexico,World (official),Upper middle income,America,2003,2.2853
MEX,Mexico,World (official),Upper middle income,America,2002,4.2219
MEX,Mexico,World (official),Upper middle income,America,2001,5.6365
MEX,Mexico,World (official),Upper middle income,America,2000,5.3685
MEX,Mexico,World (official),Upper middle income,America,1999,5.8105
MEX,Mexico,World (official),Upper middle income,America,1998,6.3945
MEX,Mexico,World (official),Upper middle income,America,1997,6.9875
MEX,Mexico,World (official),Upper middle income,America,1996,6.227
MEX,Mexico,World (official),Upper middle income,America,1995,9.1607
MEX,Mexico,World (official),Upper middle income,America,1994,6.8764
MEX,Mexico,World (official),Upper middle income,America,1993,6.9622
MEX,Mexico,World (official),Upper middle income,America,1992,7.4229
MEX,Mexico,World (official),Upper middle income,America,1991,7.219
MEX,Mexico,World (official),Upper middle income,America,1990,7.7606
MEX,Mexico,World (official),Upper middle income,America,1989,7.7855
MEX,Mexico,World (official),Upper middle income,America,1988,7.5655
MEX,Mexico,World (official),Upper middle income,America,1987,7.1041
MEX,Mexico,World (official),Upper middle income,America,1986,8.333
MEX,Mexico,World (official),Upper middle income,America,1985,8.6521
MEX,Mexico,World (official),Upper middle income,America,1984,9.4208
MEX,Mexico,World (official),Upper middle income,America,1983,9.2119
MEX,Mexico,World (official),Upper middle income,America,1982,11.3369
MEX,Mexico,World (official),Upper middle income,America,1981,8.2252
MEX,Mexico,World (official),Upper middle income,America,1980,7.945
MEX,Mexico,World (official),Upper middle income,America,1979,7.5086
MEX,Mexico,World (official),Upper middle income,America,1978,7.8185
MEX,Mexico,World (official),Upper middle income,America,1977,8.0295
MEX,Mexico,World (official),Upper middle income,America,1976,8.0683
MEX,Mexico,World (official),Upper middle income,America,1975,7.8051
MEX,Mexico,World (official),Upper middle income,America,1974,6.7559
MEX,Mexico,World (official),Upper middle income,America,1973,7.0456
MEX,Mexico,World (official),Upper middle income,America,1972,6.5823
MEX,Mexico,World (official),Upper middle income,America,1971,6.0998
MEX,Mexico,World (official),Upper middle income,America,1970,6.4087
MEX,Mexico,World (private),Upper middle income,America,2023,3.112
MEX,Mexico,World (private),Upper middle income,America,2022,3.2961
MEX,Mexico,World (private),Upper middle income,America,2021,4.0648
MEX,Mexico,World (private),Upper middle income,America,2020,4.3602
MEX,Mexico,World (private),Upper middle income,America,2019,4.413
MEX,Mexico,World (private),Upper middle income,America,2018,3.9316
MEX,Mexico,World (private),Upper middle income,America,2017,3.0753
MEX,Mexico,World (private),Upper middle income,America,2016,4.4643
MEX,Mexico,World (private),Upper middle income,America,2015,3.3904
MEX,Mexico,World (private),Upper middle income,America,2014,2.4761
MEX,Mexico,World (private),Upper middle income,America,2013,1.8102
MEX,Mexico,World (private),Upper middle income,America,2012,1.7257
MEX,Mexico,World (private),Upper middle income,America,2011,1.9112
MEX,Mexico,World (private),Upper middle income,America,2010,2.3985
MEX,Mexico,World (private),Upper middle income,America,2009,3.7359
MEX,Mexico,World (private),Upper middle income,America,2008,6.4674
MEX,Mexico,World (private),Upper middle income,America,2007,4.7663
MEX,Mexico,World (private),Upper middle income,America,2006,4.4668
MEX,Mexico,World (private),Upper middle income,America,2005,4.8615
MEX,Mexico,World (private),Upper middle income,America,2004,5.2101
MEX,Mexico,World (private),Upper middle income,America,2003,5.2689
MEX,Mexico,World (private),Upper middle income,America,2002,6.5779
MEX,Mexico,World (private),Upper middle income,America,2001,7.0088
MEX,Mexico,World (private),Upper middle income,America,2000,8.3514
MEX,Mexico,World (private),Upper middle income,America,1999,8.5258
MEX,Mexico,World (private),Upper middle income,America,1998,7.6158
MEX,Mexico,World (private),Upper middle income,America,1997,7.2915
MEX,Mexico,World (private),Upper middle income,America,1996,7.8423
MEX,Mexico,World (private),Upper middle income,America,1995,6.2063
MEX,Mexico,World (private),Upper middle income,America,1994,5.1539
MEX,Mexico,World (private),Upper middle income,America,1993,6.1696
MEX,Mexico,World (private),Upper middle income,America,1992,7.2432
MEX,Mexico,World (private),Upper middle income,America,1991,8.347
MEX,Mexico,World (private),Upper middle income,America,1990,9.3799
MEX,Mexico,World (private),Upper middle income,America,1989,9.715
MEX,Mexico,World (private),Upper middle income,America,1988,9.1981
MEX,Mexico,World (private),Upper middle income,America,1987,7.8141
MEX,Mexico,World (private),Upper middle income,America,1986,8.9209
MEX,Mexico,World (private),Upper middle income,America,1985,10.2632
MEX,Mexico,World (private),Upper middle income,America,1984,11.8617
MEX,Mexico,World (private),Upper middle income,America,1983,10.8549
MEX,Mexico,World (private),Upper middle income,America,1982,15.1401
MEX,Mexico,World (private),Upper middle income,America,1981,16.2534
MEX,Mexico,World (private),Upper middle income,America,1980,12.5911
MEX,Mexico,World (private),Upper middle income,America,1979,12.1326
MEX,Mexico,World (private),Upper middle income,America,1978,10.1008
MEX,Mexico,World (private),Upper middle income,America,1977,8.1555
MEX,Mexico,World (private),Upper middle income,America,1976,8.0306
MEX,Mexico,World (private),Upper middle income,America,1975,9.1273
MEX,Mexico,World (private),Upper middle income,America,1974,9.4532
MEX,Mexico,World (private),Upper middle income,America,1973,9.7746
MEX,Mexico,World (private),Upper middle income,America,1972,7.0209
MEX,Mexico,World (private),Upper middle income,America,1971,7.8345
MEX,Mexico,World (private),Upper middle income,America,1970,8.9476
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2023,6.42
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2022,2.1625
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2021,1.0876
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2020,1.0845
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2019,3.4656
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2018,3.2846
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2017,2.0776
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2016,1.4636
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2015,1.1766
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2014,0.6791
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2012,1.0534
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2011,0.9038
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2010,0.8547
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2009,0.9121
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2008,2.7236
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2007,5.5698
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2006,5.7239
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2005,4.4525
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2004,2.2176
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2003,1.2334
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2002,2.3988
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2001,2.4702
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,2000,4.1194
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1999,5.0264
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1998,6.4
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1997,7.2824
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1996,6.3899
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1995,6.9437
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1994,7.198
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1993,7.4141
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1992,7.6214
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1991,7.7031
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1990,7.7455
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1989,7.8004
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1988,7.6891
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1987,7.7835
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1986,8.3628
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1985,8.8199
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1984,9.89
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1983,10.7371
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1982,11.5892
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1981,9.4018
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1980,8.25
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1979,7.4958
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1978,7.4949
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1977,8.1999
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1976,8.581
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1975,8.5
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1974,7.3797
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1973,7.25
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1972,7.25
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1971,7.25
MEX,Mexico,World Bank-IBRD (official),Upper middle income,America,1970,7.0
