entity_code,entity_name,counterpart_name,income_level,continent,year,value
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2015,1.8484
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2014,1.809
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2012,3.8589
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2011,0.2141
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2010,2.2203
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2009,2.6989
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2008,5.8603
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2007,1.8679
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2006,5.8408
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2005,0.2
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2004,4.09
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2003,4.0969
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2001,3.0
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2000,2.4996
IDN,Indonesia,South Korea (official),Lower middle income,Asia,1998,2.5
IDN,Indonesia,South Korea (official),Lower middle income,Asia,1997,5.9829
IDN,Indonesia,South Korea (official),Lower middle income,Asia,1995,6.4862
IDN,Indonesia,South Korea (official),Lower middle income,Asia,1994,8.06
IDN,Indonesia,South Korea (official),Lower middle income,Asia,1993,6.0799
IDN,Indonesia,South Korea (official),Lower middle income,Asia,1992,3.4999
IDN,Indonesia,South Korea (official),Lower middle income,Asia,1989,3.4999
IDN,Indonesia,South Korea (private),Lower middle income,Asia,2019,3.6594
IDN,Indonesia,South Korea (private),Lower middle income,Asia,2009,3.0381
IDN,Indonesia,South Korea (private),Lower middle income,Asia,2007,5.8863
IDN,Indonesia,South Korea (private),Lower middle income,Asia,2005,4.9499
IDN,Indonesia,South Korea (private),Lower middle income,Asia,1983,9.0
IDN,Indonesia,South Korea (private),Lower middle income,Asia,1982,8.5
IDN,Indonesia,South Korea (private),Lower middle income,Asia,1981,8.25
IDN,Indonesia,South Korea (private),Lower middle income,Asia,1979,7.6388
IDN,Indonesia,South Korea (private),Lower middle income,Asia,1976,8.0
IDN,Indonesia,Spain (official),Lower middle income,Asia,2016,3.5
IDN,Indonesia,Spain (official),Lower middle income,Asia,2013,0.15
IDN,Indonesia,Spain (official),Lower middle income,Asia,2011,0.15
IDN,Indonesia,Spain (official),Lower middle income,Asia,2010,0.15
IDN,Indonesia,Spain (official),Lower middle income,Asia,2009,0.15
IDN,Indonesia,Spain (official),Lower middle income,Asia,2008,0.15
IDN,Indonesia,Spain (official),Lower middle income,Asia,2007,0.15
IDN,Indonesia,Spain (official),Lower middle income,Asia,2006,0.7
IDN,Indonesia,Spain (official),Lower middle income,Asia,2004,0.6999
IDN,Indonesia,Spain (official),Lower middle income,Asia,2003,1.5699
IDN,Indonesia,Spain (official),Lower middle income,Asia,2000,3.5
IDN,Indonesia,Spain (official),Lower middle income,Asia,1999,3.5
IDN,Indonesia,Spain (official),Lower middle income,Asia,1997,1.25
IDN,Indonesia,Spain (official),Lower middle income,Asia,1996,1.2829
IDN,Indonesia,Spain (official),Lower middle income,Asia,1995,0.8721
IDN,Indonesia,Spain (official),Lower middle income,Asia,1994,1.25
IDN,Indonesia,Spain (official),Lower middle income,Asia,1993,3.5
IDN,Indonesia,Spain (official),Lower middle income,Asia,1992,3.5
IDN,Indonesia,Spain (official),Lower middle income,Asia,1991,2.1764
IDN,Indonesia,Spain (official),Lower middle income,Asia,1990,3.5
IDN,Indonesia,Spain (official),Lower middle income,Asia,1989,3.5
IDN,Indonesia,Spain (official),Lower middle income,Asia,1985,7.5999
IDN,Indonesia,Spain (official),Lower middle income,Asia,1983,7.6
IDN,Indonesia,Spain (official),Lower middle income,Asia,1982,7.5999
IDN,Indonesia,Spain (official),Lower middle income,Asia,1981,7.5999
IDN,Indonesia,Spain (private),Lower middle income,Asia,2022,4.0682
IDN,Indonesia,Spain (private),Lower middle income,Asia,2016,0.5116
IDN,Indonesia,Spain (private),Lower middle income,Asia,2013,3.815
IDN,Indonesia,Spain (private),Lower middle income,Asia,2011,3.1749
IDN,Indonesia,Spain (private),Lower middle income,Asia,2010,2.8949
IDN,Indonesia,Spain (private),Lower middle income,Asia,2008,5.5
IDN,Indonesia,Spain (private),Lower middle income,Asia,2007,4.9971
IDN,Indonesia,Spain (private),Lower middle income,Asia,2004,3.9579
IDN,Indonesia,Spain (private),Lower middle income,Asia,2003,1.6679
IDN,Indonesia,Spain (private),Lower middle income,Asia,2001,4.0419
IDN,Indonesia,Spain (private),Lower middle income,Asia,1997,5.95
IDN,Indonesia,Spain (private),Lower middle income,Asia,1996,6.36
IDN,Indonesia,Spain (private),Lower middle income,Asia,1995,5.9499
IDN,Indonesia,Spain (private),Lower middle income,Asia,1994,7.0
IDN,Indonesia,Spain (private),Lower middle income,Asia,1990,9.85
IDN,Indonesia,Sweden (official),Lower middle income,Asia,2003,1.7137
IDN,Indonesia,Sweden (private),Lower middle income,Asia,1989,9.05
IDN,Indonesia,Sweden (private),Lower middle income,Asia,1982,7.75
IDN,Indonesia,Sweden (private),Lower middle income,Asia,1979,7.5
IDN,Indonesia,Sweden (private),Lower middle income,Asia,1978,7.5
IDN,Indonesia,Switzerland (official),Lower middle income,Asia,2019,3.4719
IDN,Indonesia,Switzerland (official),Lower middle income,Asia,1973,1.0
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,2013,2.1633
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,2012,1.5758
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,2010,1.2344
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,2008,3.4105
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,2005,3.7799
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,2002,3.225
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,2000,6.9539
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,1996,5.7499
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,1994,6.6649
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,1992,7.8749
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,1991,9.0251
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,1985,10.2784
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,1983,7.5
IDN,Indonesia,Switzerland (private),Lower middle income,Asia,1979,4.9999
IDN,Indonesia,USSR (private),Lower middle income,Asia,1985,4.0
IDN,Indonesia,USSR (private),Lower middle income,Asia,1978,4.0
IDN,Indonesia,United Arab Emirates (official),Lower middle income,Asia,1977,3.5
IDN,Indonesia,United Kingdom (official),Lower middle income,Asia,2021,1.0
IDN,Indonesia,United Kingdom (official),Lower middle income,Asia,2002,1.0
IDN,Indonesia,United Kingdom (official),Lower middle income,Asia,2000,7.611
IDN,Indonesia,United Kingdom (official),Lower middle income,Asia,1998,2.0
IDN,Indonesia,United Kingdom (official),Lower middle income,Asia,1996,7.44
IDN,Indonesia,United Kingdom (official),Lower middle income,Asia,1991,8.3
IDN,Indonesia,United Kingdom (official),Lower middle income,Asia,1985,9.0
IDN,Indonesia,United Kingdom (official),Lower middle income,Asia,1983,9.9062
IDN,Indonesia,United Kingdom (official),Lower middle income,Asia,1982,11.25
IDN,Indonesia,United Kingdom (official),Lower middle income,Asia,1971,1.1067
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,2023,6.8711
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,2022,3.9932
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,2014,2.2862
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,2012,2.8978
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,2008,3.8199
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,2007,5.9
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,2005,5.1999
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,2004,3.1428
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,2003,1.7212
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,2002,2.8299
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,2001,5.7083
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,2000,7.3299
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1997,6.4394
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1996,7.1653
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1995,5.6943
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1994,5.7824
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1993,5.7793
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1992,5.0125
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1991,4.0525
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1990,3.6231
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1989,5.2553
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1988,6.8511
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1987,5.6774
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1986,8.5729
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1985,8.9662
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1984,11.6102
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1983,8.3738
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1982,8.0941
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1981,7.6232
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1980,7.25
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1979,7.4725
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1978,7.4494
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1976,7.7867
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1975,8.0822
IDN,Indonesia,United Kingdom (private),Lower middle income,Asia,1972,9.0
IDN,Indonesia,United States (official),Lower middle income,Asia,2015,3.4999
IDN,Indonesia,United States (official),Lower middle income,Asia,2014,0.2
IDN,Indonesia,United States (official),Lower middle income,Asia,2011,3.0
IDN,Indonesia,United States (official),Lower middle income,Asia,2009,2.1614
IDN,Indonesia,United States (official),Lower middle income,Asia,2003,3.94
IDN,Indonesia,United States (official),Lower middle income,Asia,2002,3.47
IDN,Indonesia,United States (official),Lower middle income,Asia,1999,6.0619
IDN,Indonesia,United States (official),Lower middle income,Asia,1998,7.38
IDN,Indonesia,United States (official),Lower middle income,Asia,1997,6.8811
IDN,Indonesia,United States (official),Lower middle income,Asia,1996,6.4656
IDN,Indonesia,United States (official),Lower middle income,Asia,1995,5.5204
IDN,Indonesia,United States (official),Lower middle income,Asia,1994,5.481
IDN,Indonesia,United States (official),Lower middle income,Asia,1993,4.1442
IDN,Indonesia,United States (official),Lower middle income,Asia,1992,5.8294
IDN,Indonesia,United States (official),Lower middle income,Asia,1991,6.6743
IDN,Indonesia,United States (official),Lower middle income,Asia,1990,8.3
IDN,Indonesia,United States (official),Lower middle income,Asia,1989,5.2155
IDN,Indonesia,United States (official),Lower middle income,Asia,1988,6.233
IDN,Indonesia,United States (official),Lower middle income,Asia,1987,4.233
IDN,Indonesia,United States (official),Lower middle income,Asia,1986,4.7488
IDN,Indonesia,United States (official),Lower middle income,Asia,1985,6.0028
IDN,Indonesia,United States (official),Lower middle income,Asia,1984,8.5506
IDN,Indonesia,United States (official),Lower middle income,Asia,1983,6.008
IDN,Indonesia,United States (official),Lower middle income,Asia,1982,9.7568
IDN,Indonesia,United States (official),Lower middle income,Asia,1981,6.4416
IDN,Indonesia,United States (official),Lower middle income,Asia,1980,5.0927
IDN,Indonesia,United States (official),Lower middle income,Asia,1979,4.4229
IDN,Indonesia,United States (official),Lower middle income,Asia,1978,4.2935
IDN,Indonesia,United States (official),Lower middle income,Asia,1977,5.6756
IDN,Indonesia,United States (official),Lower middle income,Asia,1976,6.7301
IDN,Indonesia,United States (official),Lower middle income,Asia,1975,4.4532
IDN,Indonesia,United States (official),Lower middle income,Asia,1974,2.7738
IDN,Indonesia,United States (official),Lower middle income,Asia,1973,2.8762
IDN,Indonesia,United States (official),Lower middle income,Asia,1972,2.7676
IDN,Indonesia,United States (official),Lower middle income,Asia,1971,2.8412
IDN,Indonesia,United States (official),Lower middle income,Asia,1970,2.8242
IDN,Indonesia,United States (private),Lower middle income,Asia,2023,6.21
IDN,Indonesia,United States (private),Lower middle income,Asia,2021,1.3466
IDN,Indonesia,United States (private),Lower middle income,Asia,2014,3.0724
IDN,Indonesia,United States (private),Lower middle income,Asia,2012,3.9666
IDN,Indonesia,United States (private),Lower middle income,Asia,2010,3.7031
IDN,Indonesia,United States (private),Lower middle income,Asia,2009,2.6296
IDN,Indonesia,United States (private),Lower middle income,Asia,2008,3.6087
IDN,Indonesia,United States (private),Lower middle income,Asia,2006,4.2495
IDN,Indonesia,United States (private),Lower middle income,Asia,2005,5.1999
IDN,Indonesia,United States (private),Lower middle income,Asia,2003,1.4292
IDN,Indonesia,United States (private),Lower middle income,Asia,2002,2.6199
IDN,Indonesia,United States (private),Lower middle income,Asia,2001,6.125
IDN,Indonesia,United States (private),Lower middle income,Asia,2000,8.0
IDN,Indonesia,United States (private),Lower middle income,Asia,1993,4.8673
IDN,Indonesia,United States (private),Lower middle income,Asia,1987,8.1549
IDN,Indonesia,United States (private),Lower middle income,Asia,1986,8.1549
IDN,Indonesia,United States (private),Lower middle income,Asia,1985,8.1739
IDN,Indonesia,United States (private),Lower middle income,Asia,1984,10.0
IDN,Indonesia,United States (private),Lower middle income,Asia,1983,10.3789
IDN,Indonesia,United States (private),Lower middle income,Asia,1982,14.9777
IDN,Indonesia,United States (private),Lower middle income,Asia,1981,17.4379
IDN,Indonesia,United States (private),Lower middle income,Asia,1980,19.0183
IDN,Indonesia,United States (private),Lower middle income,Asia,1979,12.5089
IDN,Indonesia,United States (private),Lower middle income,Asia,1978,9.637
IDN,Indonesia,United States (private),Lower middle income,Asia,1977,7.7079
IDN,Indonesia,United States (private),Lower middle income,Asia,1976,8.1042
IDN,Indonesia,United States (private),Lower middle income,Asia,1975,9.4864
IDN,Indonesia,United States (private),Lower middle income,Asia,1974,1.5277
IDN,Indonesia,United States (private),Lower middle income,Asia,1973,8.7393
IDN,Indonesia,United States (private),Lower middle income,Asia,1972,11.7956
IDN,Indonesia,United States (private),Lower middle income,Asia,1970,9.0
IDN,Indonesia,World (official),Lower middle income,Asia,2023,3.3351
IDN,Indonesia,World (official),Lower middle income,Asia,2022,1.0995
IDN,Indonesia,World (official),Lower middle income,Asia,2021,0.8263
IDN,Indonesia,World (official),Lower middle income,Asia,2020,0.8793
IDN,Indonesia,World (official),Lower middle income,Asia,2019,2.6575
IDN,Indonesia,World (official),Lower middle income,Asia,2018,2.1381
IDN,Indonesia,World (official),Lower middle income,Asia,2017,2.3296
IDN,Indonesia,World (official),Lower middle income,Asia,2016,1.7423
IDN,Indonesia,World (official),Lower middle income,Asia,2015,1.4404
IDN,Indonesia,World (official),Lower middle income,Asia,2014,1.5666
IDN,Indonesia,World (official),Lower middle income,Asia,2013,2.7022
IDN,Indonesia,World (official),Lower middle income,Asia,2012,1.9987
IDN,Indonesia,World (official),Lower middle income,Asia,2011,0.9369
IDN,Indonesia,World (official),Lower middle income,Asia,2010,0.9873
IDN,Indonesia,World (official),Lower middle income,Asia,2009,1.7446
IDN,Indonesia,World (official),Lower middle income,Asia,2008,1.9447
IDN,Indonesia,World (official),Lower middle income,Asia,2007,2.818
IDN,Indonesia,World (official),Lower middle income,Asia,2006,3.8665
IDN,Indonesia,World (official),Lower middle income,Asia,2005,3.2972
IDN,Indonesia,World (official),Lower middle income,Asia,2004,2.568
IDN,Indonesia,World (official),Lower middle income,Asia,2003,1.7775
IDN,Indonesia,World (official),Lower middle income,Asia,2002,2.498
IDN,Indonesia,World (official),Lower middle income,Asia,2001,3.5564
IDN,Indonesia,World (official),Lower middle income,Asia,2000,2.9437
IDN,Indonesia,World (official),Lower middle income,Asia,1999,3.6167
IDN,Indonesia,World (official),Lower middle income,Asia,1998,4.4051
IDN,Indonesia,World (official),Lower middle income,Asia,1997,6.2718
IDN,Indonesia,World (official),Lower middle income,Asia,1996,4.8037
IDN,Indonesia,World (official),Lower middle income,Asia,1995,5.0537
IDN,Indonesia,World (official),Lower middle income,Asia,1994,4.9016
IDN,Indonesia,World (official),Lower middle income,Asia,1993,4.8983
IDN,Indonesia,World (official),Lower middle income,Asia,1992,5.1949
IDN,Indonesia,World (official),Lower middle income,Asia,1991,6.004
IDN,Indonesia,World (official),Lower middle income,Asia,1990,5.5341
IDN,Indonesia,World (official),Lower middle income,Asia,1989,5.5428
IDN,Indonesia,World (official),Lower middle income,Asia,1988,4.8219
IDN,Indonesia,World (official),Lower middle income,Asia,1987,5.4969
IDN,Indonesia,World (official),Lower middle income,Asia,1986,7.0137
IDN,Indonesia,World (official),Lower middle income,Asia,1985,6.731
IDN,Indonesia,World (official),Lower middle income,Asia,1984,8.4809
IDN,Indonesia,World (official),Lower middle income,Asia,1983,8.4991
IDN,Indonesia,World (official),Lower middle income,Asia,1982,8.8659
IDN,Indonesia,World (official),Lower middle income,Asia,1981,7.8738
IDN,Indonesia,World (official),Lower middle income,Asia,1980,5.3526
IDN,Indonesia,World (official),Lower middle income,Asia,1979,5.0025
IDN,Indonesia,World (official),Lower middle income,Asia,1978,4.7674
IDN,Indonesia,World (official),Lower middle income,Asia,1977,5.5882
IDN,Indonesia,World (official),Lower middle income,Asia,1976,6.8356
IDN,Indonesia,World (official),Lower middle income,Asia,1975,6.3801
IDN,Indonesia,World (official),Lower middle income,Asia,1974,3.8614
IDN,Indonesia,World (official),Lower middle income,Asia,1973,2.0972
IDN,Indonesia,World (official),Lower middle income,Asia,1972,2.2806
IDN,Indonesia,World (official),Lower middle income,Asia,1971,2.5828
IDN,Indonesia,World (official),Lower middle income,Asia,1970,2.4077
IDN,Indonesia,World (private),Lower middle income,Asia,2023,5.4731
IDN,Indonesia,World (private),Lower middle income,Asia,2022,3.8898
IDN,Indonesia,World (private),Lower middle income,Asia,2021,3.0836
IDN,Indonesia,World (private),Lower middle income,Asia,2020,3.9785
IDN,Indonesia,World (private),Lower middle income,Asia,2019,4.8687
IDN,Indonesia,World (private),Lower middle income,Asia,2018,4.7093
IDN,Indonesia,World (private),Lower middle income,Asia,2017,4.8842
IDN,Indonesia,World (private),Lower middle income,Asia,2016,4.0187
IDN,Indonesia,World (private),Lower middle income,Asia,2015,4.1294
IDN,Indonesia,World (private),Lower middle income,Asia,2014,4.2319
IDN,Indonesia,World (private),Lower middle income,Asia,2013,4.4454
IDN,Indonesia,World (private),Lower middle income,Asia,2012,4.8403
IDN,Indonesia,World (private),Lower middle income,Asia,2011,5.2259
IDN,Indonesia,World (private),Lower middle income,Asia,2010,7.6619
IDN,Indonesia,World (private),Lower middle income,Asia,2009,7.9698
IDN,Indonesia,World (private),Lower middle income,Asia,2008,6.9463
IDN,Indonesia,World (private),Lower middle income,Asia,2007,6.1876
IDN,Indonesia,World (private),Lower middle income,Asia,2006,6.5312
IDN,Indonesia,World (private),Lower middle income,Asia,2005,6.3937
IDN,Indonesia,World (private),Lower middle income,Asia,2004,5.3526
IDN,Indonesia,World (private),Lower middle income,Asia,2003,5.4099
IDN,Indonesia,World (private),Lower middle income,Asia,2002,7.5601
IDN,Indonesia,World (private),Lower middle income,Asia,2001,5.8114
IDN,Indonesia,World (private),Lower middle income,Asia,2000,6.6078
IDN,Indonesia,World (private),Lower middle income,Asia,1999,3.8143
IDN,Indonesia,World (private),Lower middle income,Asia,1998,3.3958
IDN,Indonesia,World (private),Lower middle income,Asia,1997,4.7086
IDN,Indonesia,World (private),Lower middle income,Asia,1996,6.5897
IDN,Indonesia,World (private),Lower middle income,Asia,1995,6.7757
IDN,Indonesia,World (private),Lower middle income,Asia,1994,5.9729
IDN,Indonesia,World (private),Lower middle income,Asia,1993,6.2634
IDN,Indonesia,World (private),Lower middle income,Asia,1992,6.9836
IDN,Indonesia,World (private),Lower middle income,Asia,1991,6.0205
IDN,Indonesia,World (private),Lower middle income,Asia,1990,7.2456
IDN,Indonesia,World (private),Lower middle income,Asia,1989,7.5384
IDN,Indonesia,World (private),Lower middle income,Asia,1988,6.8563
IDN,Indonesia,World (private),Lower middle income,Asia,1987,6.7469
IDN,Indonesia,World (private),Lower middle income,Asia,1986,6.4638
IDN,Indonesia,World (private),Lower middle income,Asia,1985,7.7064
IDN,Indonesia,World (private),Lower middle income,Asia,1984,9.637
IDN,Indonesia,World (private),Lower middle income,Asia,1983,8.7655
IDN,Indonesia,World (private),Lower middle income,Asia,1982,9.1064
IDN,Indonesia,World (private),Lower middle income,Asia,1981,9.6416
IDN,Indonesia,World (private),Lower middle income,Asia,1980,11.9693
IDN,Indonesia,World (private),Lower middle income,Asia,1979,8.8856
IDN,Indonesia,World (private),Lower middle income,Asia,1978,10.2694
IDN,Indonesia,World (private),Lower middle income,Asia,1977,7.8382
IDN,Indonesia,World (private),Lower middle income,Asia,1976,8.0001
IDN,Indonesia,World (private),Lower middle income,Asia,1975,9.2102
IDN,Indonesia,World (private),Lower middle income,Asia,1974,7.9171
IDN,Indonesia,World (private),Lower middle income,Asia,1973,6.0761
IDN,Indonesia,World (private),Lower middle income,Asia,1972,8.33
IDN,Indonesia,World (private),Lower middle income,Asia,1971,4.439
IDN,Indonesia,World (private),Lower middle income,Asia,1970,6.002
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2023,4.5001
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2022,1.1619
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2021,0.9868
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2020,1.3934
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2019,3.18
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2018,2.4593
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2017,2.399
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2016,1.8376
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2015,1.496
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2014,0.4588
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2013,0.8046
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2012,1.0814
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2011,0.9174
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2010,0.8512
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2009,1.9376
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2008,2.5759
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2007,5.3667
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2006,6.2795
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2005,5.2581
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2004,3.0834
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2003,1.9972
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2002,4.5033
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,2001,4.5
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1999,6.1949
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1998,6.3492
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1997,6.5796
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1996,6.98
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1995,7.1165
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1994,7.1903
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1993,7.4627
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1992,7.6029
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1991,7.7048
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1990,7.9179
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1989,8.1318
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1988,7.6832
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1987,7.8697
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1986,8.4784
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1985,9.1867
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1984,10.0531
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1983,10.8933
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1982,11.4029
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1981,9.912
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1980,8.2867
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1979,7.833
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1978,7.4606
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1977,8.267
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1976,8.5486
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1975,8.5
IDN,Indonesia,World Bank-IBRD (official),Lower middle income,Asia,1974,7.8254
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,2008,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,2007,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,2006,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,2005,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,2004,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,2003,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,2002,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,2001,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,2000,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,1999,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,1980,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,1979,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,1978,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,1974,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,1973,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,1972,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,1971,0.75
IDN,Indonesia,World Bank-IDA (official),Lower middle income,Asia,1970,0.75
