entity_code,entity_name,counterpart_name,income_level,continent,year,value
LKA,Sri Lanka,World (private),Lower middle income,Asia,1986,7.4674
LKA,Sri Lanka,World (private),Lower middle income,Asia,1985,10.3635
LKA,Sri Lanka,World (private),Lower middle income,Asia,1984,9.0223
LKA,Sri Lanka,World (private),Lower middle income,Asia,1983,10.2904
LKA,Sri Lanka,World (private),Lower middle income,Asia,1982,14.7604
LKA,Sri Lanka,World (private),Lower middle income,Asia,1981,16.9207
LKA,Sri Lanka,World (private),Lower middle income,Asia,1980,8.7037
LKA,Sri Lanka,World (private),Lower middle income,Asia,1979,9.8438
LKA,Sri Lanka,World (private),Lower middle income,Asia,1978,6.0888
LKA,Sri Lanka,World (private),Lower middle income,Asia,1977,7.7104
LKA,Sri Lanka,World (private),Lower middle income,Asia,1976,4.5952
LKA,Sri Lanka,World (private),Lower middle income,Asia,1975,8.5664
LKA,Sri Lanka,World (private),Lower middle income,Asia,1974,7.3549
LKA,Sri Lanka,World (private),Lower middle income,Asia,1973,8.0027
LKA,Sri Lanka,World (private),Lower middle income,Asia,1972,6.9616
LKA,Sri Lanka,World (private),Lower middle income,Asia,1971,7.5315
LKA,Sri Lanka,World (private),Lower middle income,Asia,1970,5.8622
LKA,Sri Lanka,World Bank-IBRD (official),Lower middle income,Asia,2021,1.2296
LKA,Sri Lanka,World Bank-IBRD (official),Lower middle income,Asia,2020,1.6595
LKA,Sri Lanka,World Bank-IBRD (official),Lower middle income,Asia,2019,3.7757
LKA,Sri Lanka,World Bank-IBRD (official),Lower middle income,Asia,2017,2.1776
LKA,Sri Lanka,World Bank-IBRD (official),Lower middle income,Asia,2014,0.6345
LKA,Sri Lanka,World Bank-IBRD (official),Lower middle income,Asia,2012,1.4364
LKA,Sri Lanka,World Bank-IBRD (official),Lower middle income,Asia,1985,9.0019
LKA,Sri Lanka,World Bank-IBRD (official),Lower middle income,Asia,1984,9.89
LKA,Sri Lanka,World Bank-IBRD (official),Lower middle income,Asia,1982,11.6
LKA,Sri Lanka,World Bank-IBRD (official),Lower middle income,Asia,1970,7.0
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2023,1.1071
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2021,1.8408
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2020,1.37
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2019,3.0199
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2018,3.65
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2017,2.2892
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2016,2.5853
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2015,2.0
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2014,2.0078
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2013,2.0
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2012,2.0
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2011,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2010,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2009,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2008,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2007,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2006,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2005,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2004,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2003,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2002,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2001,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,2000,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1999,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1998,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1997,0.5
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1996,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1995,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1993,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1992,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1991,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1990,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1989,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1988,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1987,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1986,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1985,0.7499
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1984,0.7499
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1983,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1982,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1981,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1980,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1979,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1978,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1977,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1975,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1974,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1973,0.75
LKA,Sri Lanka,World Bank-IDA (official),Lower middle income,Asia,1970,0.75
