entity_code,entity_name,counterpart_name,income_level,continent,year,value
ARG,Argentina,World (private),Upper middle income,America,1978,10.0761
ARG,Argentina,World (private),Upper middle income,America,1977,7.7349
ARG,Argentina,World (private),Upper middle income,America,1976,7.4505
ARG,Argentina,World (private),Upper middle income,America,1975,8.2126
ARG,Argentina,World (private),Upper middle income,America,1974,9.9621
ARG,Argentina,World (private),Upper middle income,America,1973,9.0766
ARG,Argentina,World (private),Upper middle income,America,1972,8.6065
ARG,Argentina,World (private),Upper middle income,America,1971,8.0698
ARG,Argentina,World (private),Upper middle income,America,1970,7.2819
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2023,6.978
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2022,3.0358
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2021,1.5475
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2020,1.8517
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2019,4.1657
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2018,4.0245
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2017,2.6271
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2016,2.1643
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2015,1.3296
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2012,1.2088
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2011,1.0276
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2010,1.4869
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2009,2.2173
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2008,3.473
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2007,6.0762
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2006,5.8466
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2005,3.99
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2004,2.8957
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2003,1.6799
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2002,1.9082
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2001,4.144
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,2000,7.7027
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1999,9.5616
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1998,8.7025
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1997,6.6725
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1996,6.7802
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1995,7.1619
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1994,5.4187
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1993,7.405
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1992,7.5912
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1991,7.7047
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1989,7.65
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1988,7.6201
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1987,7.7635
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1986,8.4729
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1984,10.0799
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1982,5.5129
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1981,9.5353
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1980,8.25
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1979,7.0
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1978,7.4681
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1977,8.5585
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1976,8.8999
ARG,Argentina,World Bank-IBRD (official),Upper middle income,America,1971,7.25
