entity_code,entity_name,counterpart_name,income_level,continent,year,value
COL,Colombia,World (private),Upper middle income,America,1993,6.6668
COL,Colombia,World (private),Upper middle income,America,1992,9.147
COL,Colombia,World (private),Upper middle income,America,1991,7.3841
COL,Colombia,World (private),Upper middle income,America,1990,9.2639
COL,Colombia,World (private),Upper middle income,America,1989,9.8814
COL,Colombia,World (private),Upper middle income,America,1988,8.304
COL,Colombia,World (private),Upper middle income,America,1987,8.2335
COL,Colombia,World (private),Upper middle income,America,1986,8.4527
COL,Colombia,World (private),Upper middle income,America,1985,9.7522
COL,Colombia,World (private),Upper middle income,America,1984,11.2502
COL,Colombia,World (private),Upper middle income,America,1983,9.9387
COL,Colombia,World (private),Upper middle income,America,1982,12.8887
COL,Colombia,World (private),Upper middle income,America,1981,14.3497
COL,Colombia,World (private),Upper middle income,America,1980,15.4021
COL,Colombia,World (private),Upper middle income,America,1979,11.8892
COL,Colombia,World (private),Upper middle income,America,1978,8.6026
COL,Colombia,World (private),Upper middle income,America,1977,7.4707
COL,Colombia,World (private),Upper middle income,America,1976,7.6234
COL,Colombia,World (private),Upper middle income,America,1975,8.279
COL,Colombia,World (private),Upper middle income,America,1974,8.0534
COL,Colombia,World (private),Upper middle income,America,1973,9.3894
COL,Colombia,World (private),Upper middle income,America,1972,7.4233
COL,Colombia,World (private),Upper middle income,America,1971,7.2237
COL,Colombia,World (private),Upper middle income,America,1970,7.1884
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2023,6.5
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2022,2.4934
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2021,1.061
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2020,2.0331
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2019,3.6651
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2018,2.827
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2017,1.735
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2016,1.4533
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2015,0.85
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2014,0.9915
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2013,1.2761
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2012,1.6501
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2011,1.1087
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2010,1.4946
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2009,1.8319
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2008,2.9721
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2007,5.9563
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2006,6.0587
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2005,4.6695
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2004,2.7097
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2003,1.6915
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2002,2.3944
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2001,2.9531
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,2000,7.5851
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1999,4.8955
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1998,6.3969
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1997,6.5572
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1996,6.4272
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1995,6.6872
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1994,7.1364
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1993,7.415
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1992,7.64
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1991,7.71
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1990,7.7124
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1989,7.6693
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1988,7.7199
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1987,7.76
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1986,8.4331
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1985,9.2319
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1984,10.0828
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1983,10.47
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1982,10.4295
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1981,9.027
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1980,8.25
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1979,7.7602
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1978,7.5607
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1977,8.3732
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1976,8.5
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1975,8.2301
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1974,7.25
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1973,7.25
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1972,7.25
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1971,7.25
COL,Colombia,World Bank-IBRD (official),Upper middle income,America,1970,7.0
COL,Colombia,World Bank-IDA (official),Upper middle income,America,1973,0.75
COL,Colombia,World Bank-IDA (official),Upper middle income,America,1972,0.75
